Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
38 years,7547,6095,0,0,0,0,0,1039,0,0,0,106,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,36,0,0,19,0,0,0,0,0,0,122,0,0,0,44,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39 years,6900,5396,0,0,82,0,0,975,0,0,0,95,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,78,0,0,0,21,0,138,0,0,0,0,0,0,0,0,22,19,17,0,0,28,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40 years,7489,6004,0,0,121,23,0,1156,0,0,0,59,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41 years,5353,4515,0,0,0,0,14,658,0,0,0,20,0,0,0,17,0,0,0,0,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,32,8,0,33,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42 years,6415,5220,0,0,0,0,17,985,0,0,0,0,0,17,0,0,0,0,0,0,17,0,0,0,0,11,0,0,0,0,27,0,0,0,0,22,0,0,0,0,0,0,0,12,0,37,21,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43 years,6035,5127,0,0,0,0,13,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,30,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years,6628,5627,0,0,0,0,17,718,17,0,0,42,68,16,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,17,24,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45 years,6498,5573,0,0,0,0,17,739,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,33,0,0,0,0,0,24,12,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years,5880,5253,0,0,19,0,26,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,16,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47 years,6751,5796,0,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48 years,6030,5222,0,0,0,0,23,496,0,0,0,0,0,26,0,0,0,0,0,0,11,0,0,0,0,47,0,0,0,60,48,0,25,10,0,0,0,0,0,11,0,0,12,0,20,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49 years,6086,5191,0,0,16,17,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years,6729,5803,0,0,18,0,12,829,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51 years,5618,4971,0,0,0,0,0,440,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,27,0,0,82,13,0,0,0,0,0,0,0,0,0,0,0,25,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 years,5897,5122,0,0,0,0,0,646,0,0,0,20,0,0,0,0,0,0,22,0,0,0,0,0,0,31,0,0,0,0,21,0,0,20,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years,6253,5604,0,0,0,0,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years,6980,6320,0,0,0,0,27,306,0,0,0,0,12,0,0,34,0,13,20,0,0,0,0,0,0,0,0,0,0,0,26,0,0,77,0,22,0,0,0,0,0,0,0,0,10,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55 years,7433,6871,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56 years,6839,6144,19,0,0,0,16,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,9,0,0,17,0,0,0,0,0,0,25,0,0,9,0,0,0,0,4,0,0,0,0,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57 years,7203,6417,19,0,0,0,33,508,0,0,0,22,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,12,0,0,0,0,3,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58 years,6683,6177,0,0,0,0,0,470,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59 years,6568,6123,0,45,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,16,0,0,19,0,13,0,17,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60 years,6439,5432,0,0,23,0,0,834,0,0,0,0,0,0,24,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,13,20,0,0,0,0,19,9,0,0,0,0,0,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years,5967,5680,0,0,0,0,0,208,0,0,0,0,0,0,0,23,0,0,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62 years,6485,6046,0,0,6,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,13,0,35,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 years,6129,5636,0,0,11,0,0,404,0,0,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64 years,6010,5321,0,0,0,0,196,440,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65 years,5659,5201,0,0,0,0,0,355,0,0,0,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years,4818,4371,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,29,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67 years,4533,4235,0,0,15,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68 years,4590,4393,0,0,9,0,9,74,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,11,0,0,0,0,22,0,0,0,0,0,0,0,0,0,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
69 years,4383,4190,0,0,0,0,36,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
70 years,3777,3463,0,0,0,0,0,222,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71 years,2868,2614,0,0,0,0,0,207,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years,2627,2459,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years,2239,2029,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74 years,1956,1775,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years,1742,1642,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 -> Total -> Total Colorado -> Total Bachelor's degree,941118,772071,478,173,1173,290,5539,118925,442,74,421,2150,1000,454,239,2017,405,482,600,333,551,57,815,1067,1058,1014,88,1101,259,1006,769,30,790,1027,2549,891,182,888,658,933,873,204,470,197,519,5318,559,152,1759,1424,0,869,543,67,83,415,29,43,50,87,56,123,20,86,0,51,284,549,0,39,67,304,159,46,41,72,0,112,78,0,44,161,223,88,287,270,0,0,23,108,92,0,0,0,41,88,0,0,0,34,280,0,65,0,128,0,204,83,97,55
25 years,26847,13632,126,30,108,23,272,8696,0,0,55,122,0,33,0,164,51,29,51,13,101,0,22,88,91,117,31,172,69,181,76,0,63,36,389,211,18,155,65,159,42,0,14,29,58,342,93,55,196,93,0,0,18,0,0,0,0,13,0,0,40,0,0,22,0,0,11,32,0,12,0,1,0,0,14,0,0,0,0,0,0,22,0,0,64,20,0,0,23,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,80,0,58,0
26 years,28507,15542,14,0,28,0,461,8666,0,0,95,106,61,80,0,244,33,51,0,0,38,0,34,123,78,135,0,63,27,97,43,0,22,55,336,73,0,118,11,83,94,27,25,0,0,698,105,0,75,177,0,82,129,0,17,0,0,0,0,0,0,0,0,52,0,0,0,35,0,0,0,0,0,0,8,0,0,57,0,0,0,0,0,0,22,49,0,0,0,0,20,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,0,56,10,0
27 years,28237,16013,0,0,102,29,347,8496,152,0,36,159,46,0,54,196,0,38,32,4,50,0,18,225,223,101,22,76,28,33,30,0,67,111,143,74,0,39,16,148,23,0,32,13,45,248,20,0,119,120,0,90,38,0,0,28,10,0,28,0,0,0,0,0,0,0,20,8,0,13,0,0,25,14,0,0,0,42,29,0,0,32,17,39,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,11,0,0,0,0,0
28 years,28200,16893,27,0,85,0,370,8077,15,0,22,177,167,0,0,25,16,28,0,12,98,57,0,103,166,31,0,0,0,26,28,0,0,40,202,37,74,17,54,26,121,0,2,11,15,190,31,0,200,45,0,149,87,0,14,95,0,0,0,0,0,14,5,0,0,0,0,78,0,0,0,65,0,32,0,58,0,0,0,0,0,0,0,0,25,26,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1,0,0,0,0,0,21,0,0,0
29 years,27643,17995,0,0,147,71,230,6651,20,0,0,241,19,0,0,55,0,0,14,14,0,0,65,207,57,114,0,28,0,80,36,0,45,112,225,72,24,73,47,20,121,0,7,0,0,381,18,62,73,57,0,44,0,0,0,25,0,0,0,0,0,0,0,0,0,0,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30 years,29050,20006,0,51,16,65,470,6248,17,28,0,60,0,0,25,161,0,0,42,34,70,0,12,60,50,22,24,102,0,81,18,0,26,32,150,27,0,0,99,0,64,0,19,53,12,323,27,0,84,37,0,80,16,0,0,0,19,0,0,0,0,0,0,0,0,0,0,52,0,0,0,15,0,0,0,0,0,0,0,0,0,0,35,0,44,77,0,0,0,28,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,18,0,29,0
31 years,25925,18208,101,46,20,0,166,5700,0,0,63,43,112,155,0,115,0,0,9,0,0,0,51,36,0,79,0,48,0,24,0,0,0,70,38,51,0,37,0,27,0,0,36,0,37,156,34,0,0,95,0,67,29,0,0,21,0,0,0,8,0,18,0,0,0,9,12,37,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0
32 years,26539,19808,38,0,31,0,322,4524,13,13,28,135,0,79,0,94,43,19,163,0,13,0,21,114,26,0,0,10,0,0,48,0,0,17,50,14,22,44,0,61,20,0,63,0,100,239,0,0,115,41,0,0,0,0,25,4,0,0,0,28,0,26,0,0,0,3,0,12,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0
33 years,24052,18125,0,26,32,0,380,4279,0,0,0,18,12,51,0,78,35,0,10,16,49,0,90,0,12,0,0,19,53,37,0,0,40,30,87,0,12,54,64,0,0,0,0,16,0,202,0,0,14,55,0,66,0,0,0,0,0,0,22,0,0,14,0,0,0,0,0,25,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34 years,25069,19348,0,0,100,0,180,3991,46,0,83,137,70,0,0,40,15,29,15,62,0,0,14,0,12,42,0,40,0,0,162,0,59,37,100,41,16,36,22,0,9,62,21,0,0,91,0,14,21,30,0,15,0,0,0,16,0,14,0,0,0,12,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
35 years,24712,19391,0,0,0,0,276,3696,55,0,0,65,0,0,32,0,69,23,0,12,0,0,137,0,100,15,0,17,0,78,0,0,96,55,55,0,0,12,0,26,46,0,0,0,10,245,63,0,25,20,0,0,29,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36 years,23302,19317,10,0,50,0,57,3118,41,0,0,39,57,6,8,0,0,10,0,0,0,0,0,0,15,50,0,28,0,0,102,0,0,19,25,61,0,39,15,21,11,0,0,0,0,81,11,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
37 years,21971,17832,0,0,26,0,67,3009,0,0,0,104,49,28,0,0,0,0,1,68,0,0,91,0,7,52,0,33,0,23,0,0,7,99,49,13,0,19,0,14,10,0,0,14,18,63,0,0,91,71,0,0,60,0,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38 years,20504,16997,0,0,0,0,146,2780,0,0,0,18,17,0,0,43,27,0,21,0,0,0,86,0,24,16,0,20,0,6,0,0,18,0,0,0,0,0,0,0,43,0,0,0,59,5,0,0,0,11,0,0,14,0,0,0,0,0,0,29,0,0,0,0,0,0,30,0,0,14,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
39 years,19771,16624,0,0,0,0,133,2323,0,0,0,29,20,12,47,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,62,54,37,0,0,10,28,0,0,0,0,0,162,0,0,54,8,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,43,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
40 years,20956,17868,0,0,15,21,44,2349,29,0,0,56,6,0,0,0,0,0,0,0,18,0,25,0,0,0,0,0,0,21,0,0,15,21,54,17,0,19,0,0,19,0,67,0,15,153,0,0,15,23,0,0,0,0,0,21,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
41 years,19153,16497,0,0,28,31,141,1601,0,0,0,0,43,0,21,29,15,0,51,14,0,0,37,0,0,19,0,10,0,0,14,0,7,22,17,0,0,0,38,0,0,71,0,0,0,95,33,0,12,73,0,0,0,0,0,65,0,16,0,0,0,0,0,0,0,0,22,48,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0
42 years,19960,17466,80,0,32,0,44,1881,0,0,0,13,67,0,0,55,29,14,16,0,0,0,0,16,0,14,0,0,0,0,14,0,25,0,19,0,0,21,0,8,0,0,0,0,18,30,0,0,52,17,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
